"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"36872","2704599169184","1991940473560","1991940524304","5.3099","5.0744","0.23550000000000001","1.4057000000000002","0.3623","True","NaN","5.213900000000001","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1991940526659","1991940613052","8.7413","8.6393","0.10200000000000001","4.5864","0.3645","True","NaN","8.8748","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1991940614072","1991943007071","239.4753","239.2999","0.1754","0.2353","0.2313","True","NaN","239.4019","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1991943008825","1991945738997","273.2225","273.0172","0.2053","0.23700000000000002","0.2341","True","NaN","273.1926","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1991945741050","1991940408478","0.2632","0","0.2632","216.6767","13.2156","True","NaN","0","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1991940411110","1991951133106","1072.3581000000001","1072.1996000000001","0.1585","0.4052","0.2499","False","545.4609","1072.4628","NaN","11.74","1083.9396000000002","4","1","1","False","0"
"36872","2704599169184","1991951134691","1991956586956","545.4034","545.2265","0.1769","0.28040000000000004","0.24550000000000002","False","533.3086000000001","545.385","545.4609","11.815900000000001","557.0424","4","1","1","False","0"
"36872","2704599169184","1991956588725","1991961920206","533.3273","533.1481","0.1792","0.2843","0.25","False","545.4680000000001","533.325","533.3086000000001","11.7995","544.9476000000001","4","1","1","False","0"
"36872","2704599169184","1991961921998","1991967374971","545.4513000000001","545.2973000000001","0.154","0.4903","0.4857","False","545.4625","545.4765","545.4680000000001","11.791","557.0883","4","1","1","False","0"
"36872","2704599169184","1991967376511","1991972877561","550.2942","550.105","0.1892","0.7433000000000001","0.7402000000000001","False","278.7893","550.259","545.4625","6.9945","557.0995","4","1","1","False","0"
"36872","2704599169184","1991972879453","1991975655183","277.72330000000005","277.57300000000004","0.15030000000000002","1.3869","1.3832","False","24387.8109","277.7622","278.7893","8.021600000000001","285.5946","4","1","1","False","0"
"36872","2704599169184","1991975656686","1992079644770","10398.9943","10398.8084","0.1859","1.7201000000000002","1.7151","True","NaN","10398.958700000001","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992079646629","1992206099687","12645.6292","12645.3058","0.3234","12645.3173","3.4594","True","NaN","12645.4917","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992206102921","1992206382343","28.1442","27.9422","0.202","24.133499999999998","2.33","True","NaN","28.265600000000003","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992206384363","1992206768726","38.656200000000005","38.4363","0.2199","33.5461","3.4392","True","NaN","38.6383","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992206770925","1992207289160","52.0418","51.8235","0.21830000000000002","47.871500000000005","2.0211","True","NaN","52.043400000000005","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992207291343","1992207420673","13.0891","12.933","0.15610000000000002","17.0002","6.493200000000001","True","NaN","13.1513","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992207422234","1992207714483","29.367800000000003","29.2249","0.1429","26.4338","7.355300000000001","True","NaN","29.381","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992207715912","1992208263345","54.946200000000005","54.743300000000005","0.2029","52.6879","6.4389","True","NaN","54.8862","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992208265374","1992208560488","29.6902","29.511400000000002","0.17880000000000001","23.1837","1.7265000000000001","True","NaN","29.7143","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992208562276","1992208813432","25.358900000000002","25.1156","0.24330000000000002","25.1366","2.5745","True","NaN","25.2944","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992208815865","1992209088601","27.422500000000003","27.273600000000002","0.1489","21.5348","1.9061000000000001","True","NaN","27.5169","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992209090090","1992209470617","38.289","38.0527","0.2363","36.679300000000005","3.0325","True","NaN","38.2016","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992209472980","1992209775781","30.5075","30.2801","0.22740000000000002","24.1403","2.4263","True","NaN","30.5164","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992209778055","1992209968181","19.183400000000002","19.012600000000003","0.1708","16.516000000000002","5.9333","True","NaN","19.240000000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992209969889","1992210340870","37.3652","37.0981","0.2671","33.6599","3.8889","True","NaN","37.2689","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992210343541","1992210604093","26.215200000000003","26.055200000000003","0.16","21.4543","1.7406000000000001","True","NaN","26.322300000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992210605693","1992210886821","28.3068","28.1128","0.194","28.8796","5.044300000000001","True","NaN","28.2728","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992210888761","1992211311105","42.4305","42.2344","0.1961","39.265","3.3409","True","NaN","42.4284","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992211313066","1992211546273","23.519700000000004","23.320700000000002","0.199","1.3316000000000001","1.3266","True","NaN","23.5168","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992211548263","1992211778915","23.227800000000002","23.0652","0.1626","17.956400000000002","1.9178000000000002","True","NaN","23.264200000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992211780541","1992212002090","22.3186","22.1549","0.1637","23.0984","2.5806","True","NaN","22.317500000000003","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992212003727","1992212227576","22.5572","22.384900000000002","0.1723","21.299400000000002","2.9196","True","NaN","22.5486","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992212229299","1992212403534","17.608","17.4235","0.1845","14.2817","9.412600000000001","True","NaN","17.5958","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992212405379","1992212653636","24.962600000000002","24.8257","0.1369","21.358","2.6781","True","NaN","25.0102","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992212655005","1992212895798","24.2513","24.0793","0.17200000000000001","22.4739","3.8816","True","NaN","24.2162","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992212897518","1992213147253","25.0988","24.9735","0.1253","23.0086","3.5014000000000003","True","NaN","25.145500000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992213148506","1992213370502","22.4272","22.1996","0.22760000000000002","20.814600000000002","3.2304","True","NaN","22.3249","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992213372778","1992213590011","21.955000000000002","21.723300000000002","0.23170000000000002","16.121000000000002","6.8466000000000005","True","NaN","21.9509","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992213592328","1992214248226","65.8205","65.5898","0.23070000000000002","65.1384","2.0847","True","NaN","65.8215","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992214250533","1992214695438","44.744400000000006","44.490500000000004","0.2539","41.677600000000005","6.3452","True","NaN","44.7212","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992214697977","1992214944573","24.9093","24.6596","0.2497","21.0805","3.5943","True","NaN","24.913500000000003","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992214947070","1992215218855","27.3748","27.1785","0.1963","22.7996","2.1681","True","NaN","27.4282","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992215220818","1992215439052","21.9464","21.8234","0.12300000000000001","23.2318","4.8343","True","NaN","22.0197","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992215440282","1992215672733","23.5459","23.2451","0.3008","23.303599999999996","5.2536000000000005","True","NaN","23.368100000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992215675741","1992215904958","23.1145","22.9217","0.1928","0.9086000000000001","0.9012","True","NaN","23.2225","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992215906886","1992216074187","17.0059","16.7301","0.2758","17.0131","1.6257000000000001","True","NaN","16.922900000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992216076945","1992216409146","33.3594","33.2201","0.1393","32.9045","1.9331","True","NaN","33.4959","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992216410539","1992216633750","22.515","22.3211","0.19390000000000002","20.4453","3.8249","True","NaN","22.4604","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992216635689","1992216918508","28.4573","28.2819","0.1754","24.165200000000002","3.3074000000000003","True","NaN","28.475800000000003","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992216920262","1992217295841","37.7252","37.557900000000004","0.1673","29.8944","1.6729","True","NaN","37.7333","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992217297514","1992217591244","29.585800000000003","29.373","0.21280000000000002","29.805500000000002","2.1387","True","NaN","29.540300000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992217593372","1992217958195","36.6969","36.4823","0.2146","35.5203","1.7557","True","NaN","36.695100000000004","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992217960341","1992218268775","31.056300000000004","30.843400000000003","0.2129","34.0048","5.2915","True","NaN","31.058","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992218270904","1992218517445","24.8726","24.6541","0.2185","5.2634","5.258900000000001","True","NaN","24.867","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992218519630","1992218819845","30.2279","30.021500000000003","0.2064","3.0633000000000004","3.0572000000000004","True","NaN","30.240000000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992218821909","1992219115191","29.547100000000004","29.328200000000002","0.2189","3.471","3.4678","True","NaN","29.5346","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992219117380","1992219503351","38.73180000000001","38.597100000000005","0.13470000000000001","2.132","2.1279","False","1078.7981","38.816","24387.8109","11.0157","49.6128","4","1","1","False","0"
"36872","2704599169184","1992219504698","1992219961091","45.795","45.6393","0.1557","3.4908","3.4890000000000003","True","NaN","45.774","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992219962648","1992220274358","31.306900000000002","31.171000000000003","0.1359","0.3241","0.276","True","NaN","31.326700000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992220275717","1992220575359","30.223100000000002","29.9642","0.2589","29.8305","0.3139","True","NaN","30.1001","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992220577948","1992220840285","26.3987","26.233700000000002","0.165","25.906200000000002","0.32980000000000004","True","NaN","26.492600000000003","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992220841935","1992221003164","16.2761","16.1229","0.1532","0.40800000000000003","0.2787","True","NaN","16.2879","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992221004696","1992221355741","35.2797","35.1045","0.1752","35.1586","0.3351","True","NaN","35.2577","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992221357493","1992221597338","24.2504","23.9845","0.2659","22.9862","0.3527","True","NaN","24.1597","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992221599997","1992221837560","23.9898","23.7563","0.2335","22.721700000000002","0.4319","True","NaN","24.0222","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992221839895","1992222130508","29.2357","29.061300000000003","0.1744","27.7676","0.341","True","NaN","29.294800000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992222132252","1992222385557","25.5381","25.3305","0.2076","22.9614","0.3457","True","NaN","25.504900000000003","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992222387633","1992222627824","24.2622","24.0191","0.2431","22.9482","0.32880000000000004","True","NaN","24.2267","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992222630255","1992222850443","22.320800000000002","22.018800000000002","0.302","21.105800000000002","0.3481","True","NaN","22.2619","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992222853463","1992223104065","25.2724","25.060200000000002","0.2122","22.1571","0.46880000000000005","True","NaN","25.3622","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992223106187","1992223278600","17.443300000000004","17.241300000000003","0.202","15.3313","0.31970000000000004","True","NaN","17.453500000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992223280620","1992223567622","28.928500000000003","28.700200000000002","0.2283","26.0283","0.4077","True","NaN","28.9022","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992223569905","1992223772990","20.4707","20.308500000000002","0.1622","0.3634","0.2555","True","NaN","20.5368","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992223774612","1992223956257","18.3725","18.1645","0.20800000000000002","16.4174","0.3332","True","NaN","18.326700000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992223958337","1992224148486","19.3051","19.0149","0.2902","17.5482","0.35450000000000004","True","NaN","19.2229","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992224151388","1992224363155","21.3654","21.1767","0.1887","20.685000000000002","0.2948","True","NaN","21.466900000000003","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992224365042","1992224566493","20.3456","20.1451","0.2005","16.8243","0.3365","True","NaN","20.3338","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992224568498","1992224759272","19.2876","19.0774","0.2102","17.887800000000002","0.3637","True","NaN","19.277900000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992224761374","1992224946470","18.728800000000003","18.509600000000002","0.2192","18.4888","0.3617","True","NaN","18.7198","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992224948662","1992225172614","22.5636","22.395200000000003","0.16840000000000002","16.8319","0.42860000000000004","True","NaN","22.6144","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992225174298","1992225264496","9.1552","9.0198","0.13540000000000002","7.781500000000001","0.3184","True","NaN","9.1882","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992225265850","1992225434423","17.1304","16.857300000000002","0.2731","12.651100000000001","0.3537","True","NaN","16.9927","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992225437154","1992225612876","17.8241","17.572200000000002","0.2519","12.3789","0.4444","True","NaN","17.8453","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992225615395","1992225768339","15.514700000000001","15.294400000000001","0.22030000000000002","9.677900000000001","0.4182","True","NaN","15.5463","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992225770542","1992226027112","25.8875","25.657","0.2305","23.464100000000002","0.3543","True","NaN","25.8773","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992226029417","1992226162543","13.5158","13.3126","0.20320000000000002","12.790600000000001","0.3397","True","NaN","13.5431","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992226164575","1992226328718","16.6401","16.4143","0.2258","11.2192","0.44970000000000004","True","NaN","16.6175","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992226330976","1992226470162","14.108900000000002","13.918600000000001","0.1903","13.5272","0.6431","True","NaN","14.144400000000001","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992226472065","1992226632796","16.3412","16.0731","0.2681","11.3497","0.38480000000000003","True","NaN","16.2634","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992226635477","1992226796782","16.3093","16.1305","0.17880000000000001","15.575800000000001","0.3322","True","NaN","16.398600000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992226798570","1992226942203","14.6815","14.3633","0.31820000000000004","12.047400000000001","0.3925","True","NaN","14.542100000000001","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992226945385","1992227104663","16.245800000000003","15.927800000000001","0.318","10.0463","0.4203","True","NaN","16.246000000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992227107843","1992227286874","18.065900000000003","17.903100000000002","0.1628","15.889700000000001","0.3435","True","NaN","18.2211","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992227288502","1992227398040","11.117400000000002","10.953800000000001","0.1636","9.0356","0.33990000000000004","True","NaN","11.1166","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992227399676","1992227543403","14.6001","14.3727","0.22740000000000002","11.4792","0.36660000000000004","True","NaN","14.5363","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992227545677","1992227772880","22.945400000000003","22.7203","0.22510000000000002","21.9209","0.3542","True","NaN","22.9477","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992227775131","1992227877492","10.4984","10.2361","0.26230000000000003","8.5859","0.338","True","NaN","10.4612","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992227880115","1992228080525","20.2732","20.041","0.23220000000000002","16.6688","0.3437","True","NaN","20.3033","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992228082847","1992228164221","8.4836","8.1374","0.3462","6.9271","0.3523","True","NaN","8.3696","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992228167683","1992228319224","15.410100000000002","15.154100000000001","0.256","10.2523","0.4308","True","NaN","15.500300000000001","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992228321784","1992228448983","12.9954","12.7199","0.2755","11.1174","0.36970000000000003","True","NaN","12.975900000000001","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992228451738","1992228586906","13.8675","13.5168","0.3507","12.930200000000001","0.3452","True","NaN","13.792300000000001","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992228590413","1992228750184","16.1747","15.9771","0.1976","10.9222","0.4602","True","NaN","16.3278","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992228752160","1992228874513","12.543600000000001","12.2353","0.3083","11.216700000000001","0.3507","True","NaN","12.4329","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992228877596","1992229019560","14.382000000000001","14.1964","0.18560000000000001","13.600100000000001","0.3169","True","NaN","14.504700000000001","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992229021416","1992229166660","14.8035","14.5244","0.2791","10.1972","0.3583","True","NaN","14.71","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992229169451","1992229295078","12.777400000000002","12.562700000000001","0.2147","10.911000000000001","0.3373","True","NaN","12.841800000000001","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992229297225","1992229439682","14.518500000000001","14.245700000000001","0.2728","13.3382","0.4434","True","NaN","14.4604","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992229442410","1992229607831","16.783900000000003","16.5421","0.24180000000000001","11.870600000000001","0.4612","True","NaN","16.8149","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992229610249","1992229764878","15.6643","15.462900000000001","0.20140000000000002","15.4417","0.3665","True","NaN","15.7047","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992229766892","1992229902660","13.7433","13.5768","0.1665","10.9799","0.3514","True","NaN","13.7782","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992229904325","1992230051142","14.859100000000002","14.681700000000001","0.1774","13.752500000000001","0.3158","True","NaN","14.8482","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992230052916","1992230210663","16.0131","15.774700000000001","0.2384","11.569700000000001","0.406","True","NaN","15.952100000000002","NaN","NaN","NaN","4","1","1","False","0"
"36872","2704599169184","1992230213047","1992230370984","16.0637","15.793700000000001","0.27","0.3508","0.343","False","12.1187","16.0321","1078.7981","3.0505","18.8442","8","1","1","False","0"
"36872","2704599169184","1992230373684","1992230512917","14.177700000000002","13.923300000000001","0.2544","14.2103","0.3951","False","18.1656","14.1933","12.1187","0.9759000000000001","14.8992","8","1","1","False","0"
"36872","2704599169184","1992230515461","1992230693821","18.05","17.836000000000002","0.21400000000000002","18.0192","0.3457","False","18.2228","18.090400000000002","18.1656","1.0511000000000001","18.8871","8","1","1","False","0"
"36872","2704599169184","1992230695961","1992230827393","13.3886","13.1432","0.2454","13.384500000000001","0.3546","False","12.091700000000001","13.3572","18.2228","5.9167000000000005","19.059900000000003","8","1","1","False","0"
"36872","2704599169184","1992230829847","1992230990524","16.3075","16.067700000000002","0.2398","16.3564","0.3803","False","18.200200000000002","16.313100000000002","12.091700000000001","1.6953","17.763","8","1","1","False","0"
"36872","2704599169184","1992230992922","1992231156087","16.4956","16.3165","0.1791","16.4684","0.34440000000000004","False","24.241600000000002","16.5563","18.200200000000002","3.3392","19.6557","8","1","1","False","0"
"36872","2704599169184","1992231157878","1992231387621","23.142699999999998","22.9743","0.16840000000000002","23.1397","0.342","False","18.1685","23.1534","24.241600000000002","4.4274000000000004","27.4017","8","1","1","False","0"
"36872","2704599169184","1992231389305","1992231601246","21.503300000000003","21.194100000000002","0.30920000000000003","21.4863","0.38280000000000003","False","24.267200000000003","21.3625","18.1685","1.2334","22.427500000000002","8","1","1","False","0"
"36872","2704599169184","1992231604338","1992231792525","19.0958","18.8187","0.2771","19.1032","0.35900000000000004","False","18.1569","19.1279","24.267200000000003","6.3727","25.1914","8","1","1","False","0"
"36872","2704599169184","1992231795296","1992232006346","21.285800000000002","21.105","0.18080000000000002","21.316000000000003","0.3629","False","18.1768","21.3821","18.1569","3.1475","24.2525","8","1","1","False","0"
"36872","2704599169184","1992232008154","1992232200147","19.4922","19.1993","0.2929","19.4149","0.34590000000000004","False","24.261300000000002","19.380100000000002","18.1768","1.9442000000000002","21.1435","8","1","1","False","0"
"36872","2704599169184","1992232203076","1992232401893","20.253200000000003","19.881700000000002","0.3715","20.2393","0.36410000000000003","False","18.1679","20.1746","24.261300000000002","6.0309","25.9126","8","1","1","False","0"
"36872","2704599169184","1992232405608","1992232614893","21.2293","20.9285","0.3008","21.253500000000003","0.3527","False","18.1718","21.3","18.1679","2.8988","23.8273","8","1","1","False","0"
"36872","2704599169184","1992232617901","1992232803974","18.818600000000004","18.607300000000002","0.21130000000000002","18.889100000000003","0.38230000000000003","False","18.191200000000002","18.9081","18.1718","2.1625","20.7698","8","1","1","False","0"
"36872","2704599169184","1992232806087","1992232987486","18.352800000000002","18.1399","0.2129","18.3531","0.3725","False","18.1732","18.351200000000002","18.191200000000002","2.0025","20.142400000000002","8","1","1","False","0"
"36872","2704599169184","1992232989615","1992233176583","19.0428","18.6968","0.34600000000000003","19.0138","0.3926","False","24.2713","18.9097","18.1732","1.266","19.9628","8","1","1","False","0"
"36872","2704599169184","1992233180043","1992233393040","21.454800000000002","21.2997","0.15510000000000002","21.4673","0.3398","False","24.2487","21.6457","24.2713","3.8916000000000004","25.191300000000002","8","1","1","False","0"
"36872","2704599169184","1992233394591","1992233610889","21.9427","21.6298","0.3129","21.849800000000002","0.3594","False","24.212200000000003","21.7849","24.2487","6.3554","27.985200000000003","8","1","1","False","0"
"36872","2704599169184","1992233614018","1992233883739","27.2085","26.9721","0.2364","27.254800000000003","0.328","False","12.1233","27.285","24.212200000000003","3.2826","30.2547","8","1","1","False","0"
"36872","2704599169184","1992233886103","1992234018510","13.519400000000001","13.2407","0.2787","13.502500000000001","0.3413","False","18.1786","13.4771","12.1233","1.9288","15.169500000000001","8","1","1","False","0"
"36872","2704599169184","1992234021297","1992234208635","19.092000000000002","18.733800000000002","0.3582","19.0818","0.38880000000000003","False","24.273200000000003","19.0125","18.1786","1.0949","19.8287","8","1","1","False","0"
"36872","2704599169184","1992234212217","1992234409278","19.9672","19.7061","0.2611","20.066000000000003","0.4433","False","18.1477","20.0643","24.273200000000003","5.3038","25.009900000000002","8","1","1","False","0"
"36872","2704599169184","1992234411889","1992234621917","21.2616","21.0028","0.25880000000000003","21.219900000000003","0.3654","False","24.2817","21.2639","18.1477","2.1876","23.1904","8","1","1","False","0"
"36872","2704599169184","1992234624505","1992234828691","20.5945","20.4186","0.1759","20.4403","0.39730000000000004","False","18.1475","20.677400000000002","24.2817","5.7919","26.2105","8","1","1","False","0"
"36872","2704599169184","1992234830450","1992235053837","22.5499","22.3387","0.2112","22.732200000000002","0.3729","False","24.2584","22.5146","18.1475","1.4248","23.7635","8","1","1","False","0"
"36872","2704599169184","1992235055949","1992235260289","20.7131","20.434","0.2791","20.6094","0.33490000000000003","False","18.1721","20.645200000000003","24.2584","5.038","25.472","8","1","1","False","0"
"36872","2704599169184","1992235263080","1992235467141","20.622300000000003","20.406100000000002","0.2162","20.703900000000004","0.36050000000000004","False","24.239600000000003","20.685200000000002","18.1721","2.5249","22.931","8","1","1","False","0"
"36872","2704599169184","1992235469303","1992235676098","21.130300000000002","20.6795","0.45080000000000003","21.0912","0.3674","False","18.1859","20.8957","24.239600000000003","5.8688","26.5483","8","1","1","False","0"
"36872","2704599169184","1992235680606","1992235887627","20.991200000000003","20.7021","0.2891","21.0102","0.35350000000000004","False","24.2638","21.152900000000002","18.1859","2.9018","23.6039","8","1","1","False","0"
"36872","2704599169184","1992235890518","1992236098015","21.1374","20.7497","0.38770000000000004","21.0574","0.3748","False","18.148","21.038800000000002","24.2638","6.1268","26.8765","8","1","1","False","0"
"36872","2704599169184","1992236101892","1992236318236","21.834","21.6344","0.1996","21.943","0.3547","False","24.281000000000002","22.022100000000002","18.148","2.2527","23.8871","8","1","1","False","0"
"36872","2704599169184","1992236320232","1992236530223","21.6534","20.999100000000002","0.6543","21.628600000000002","0.3299","False","18.1441","21.198700000000002","24.281000000000002","5.335","26.334100000000003","8","1","1","False","0"
"36872","2704599169184","1992236536766","1992236739573","20.5185","20.2807","0.2378","20.5336","0.3618","False","24.265","20.935000000000002","18.1441","2.5441000000000003","22.8248","8","1","1","False","0"
"36872","2704599169184","1992236741951","1992236945748","20.7085","20.3797","0.32880000000000004","20.6633","0.3654","False","18.174500000000002","20.6175","24.265","6.1916","26.5713","8","1","1","False","0"
"36872","2704599169184","1992236949036","1992237150899","20.4191","20.1863","0.2328","20.427400000000002","0.3261","False","18.1646","20.5151","18.174500000000002","3.851","24.037300000000002","8","1","1","False","0"
"36872","2704599169184","1992237153227","1992237355963","20.5515","20.273600000000002","0.27790000000000004","20.549500000000002","0.37410000000000004","False","24.2638","20.5064","18.1646","1.5092","21.7828","8","1","1","False","0"
"36872","2704599169184","1992237358742","1992237557806","20.2118","19.9064","0.3054","20.256","0.3749","False","18.1751","20.1843","24.2638","5.5887","25.4951","8","1","1","False","0"
"36872","2704599169184","1992237560860","1992237748747","18.942200000000003","18.788700000000002","0.1535","18.9576","0.33390000000000003","False","18.172800000000002","19.0941","18.1751","4.669700000000001","23.4584","8","1","1","False","0"
"36872","2704599169184","1992237750282","1992237952607","20.412200000000002","20.2325","0.1797","20.4005","0.3482","False","24.259500000000003","20.386","18.172800000000002","2.4565","22.689","8","1","1","False","0"
"36872","2704599169184","1992237954404","1992238156605","20.585300000000004","20.220100000000002","0.3652","20.433400000000002","0.35700000000000004","False","18.1647","20.399800000000003","24.259500000000003","6.3162","26.5363","8","1","1","False","0"
"36872","2704599169184","1992238160257","1992238374759","21.654100000000003","21.450200000000002","0.2039","21.8091","0.3523","False","24.257","21.8154","18.1647","2.6655","24.1157","8","1","1","False","0"
