"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"32608","2116435030080","1989304721981","1989304844709","12.4865","12.2728","0.2137","12.5249","1.7996","False","36.351","12.4892","12.135100000000001","5.0535000000000005","17.3263","8","1","1","False","0"
"32608","2116435030080","1989304846846","1989305189906","34.474500000000006","34.306000000000004","0.1685","38.472100000000005","5.776400000000001","False","18.188200000000002","34.5197","36.351","6.8848","41.1908","8","1","1","False","0"
"32608","2116435030080","1989305191591","1989305357525","16.8452","16.5934","0.2518","13.650400000000001","2.6064000000000003","False","18.1781","16.7619","18.188200000000002","8.3111","24.904500000000002","8","1","1","False","0"
"32608","2116435030080","1989305360043","1989305551259","19.2997","19.1216","0.1781","18.4993","1.7885","False","12.3412","19.3734","18.1781","7.1158","26.2374","8","1","1","False","0"
"32608","2116435030080","1989305553040","1989305692726","14.3484","13.9686","0.3798","13.841800000000001","1.3832","False","11.902000000000001","14.146700000000001","12.3412","5.310300000000001","19.2789","8","1","1","False","0"
"32608","2116435030080","1989305696524","1989305834513","14.036000000000001","13.798900000000001","0.2371","14.385900000000001","1.667","False","18.1955","14.178700000000001","11.902000000000001","3.0336000000000003","16.8325","8","1","1","False","0"
"32608","2116435030080","1989305836884","1989306006827","17.2292","16.9943","0.2349","17.432000000000002","1.848","False","18.1693","17.2314","18.1955","3.9977","20.992","8","1","1","False","0"
"32608","2116435030080","1989306009176","1989306168250","16.1289","15.9074","0.2215","19.817","5.5418","False","18.1903","16.142300000000002","18.1693","6.0247","21.932100000000002","8","1","1","False","0"
"32608","2116435030080","1989306170465","1989306357796","18.9247","18.7331","0.19160000000000002","16.147100000000002","2.7485","False","18.1706","18.9546","18.1903","5.260400000000001","23.9935","8","1","1","False","0"
"32608","2116435030080","1989306359712","1989306528970","17.069900000000004","16.925800000000002","0.1441","19.8704","5.5253000000000005","False","12.129900000000001","17.1174","18.1706","6.3136","23.2394","8","1","1","False","0"
"32608","2116435030080","1989306530411","1989306663399","13.532","13.2988","0.23320000000000002","10.600200000000001","2.6354","False","18.1793","13.4429","12.129900000000001","5.0006","18.299400000000002","8","1","1","False","0"
"32608","2116435030080","1989306665731","1989306833674","17.1078","16.7943","0.3135","16.325400000000002","1.9060000000000001","False","30.3151","17.0275","18.1793","6.1524","22.9467","8","1","1","False","0"
"32608","2116435030080","1989306836809","1989307172848","33.7886","33.6039","0.1847","33.7946","1.8336000000000001","False","24.227600000000002","33.9174","30.3151","2.5501","36.154","8","1","1","False","0"
"32608","2116435030080","1989307174695","1989307336916","16.4719","16.2221","0.24980000000000002","18.853","4.245","False","12.128400000000001","16.4068","24.227600000000002","10.3709","26.593","8","1","1","False","0"
"32608","2116435030080","1989307339414","1989307520715","18.3579","18.130100000000002","0.2278","16.741600000000002","2.6206","False","18.2228","18.3799","12.128400000000001","4.119400000000001","22.2495","8","1","1","False","0"
"32608","2116435030080","1989307522993","1989307673212","15.2806","15.0219","0.2587","14.512400000000001","1.8666","False","18.130000000000003","15.2497","18.2228","7.0925","22.1144","8","1","1","False","0"
"32608","2116435030080","1989307675799","1989307862258","18.8655","18.6459","0.21960000000000002","19.1777","2.1562","False","12.1263","18.904600000000002","18.130000000000003","6.317900000000001","24.963800000000003","8","1","1","False","0"
"32608","2116435030080","1989307864454","1989308010729","14.835","14.627500000000001","0.20750000000000002","15.3443","2.6637","False","18.2167","14.847100000000001","12.1263","3.5971","18.224600000000002","8","1","1","False","0"
"32608","2116435030080","1989308012804","1989308167711","15.761800000000001","15.4907","0.2711","15.781600000000001","2.7005000000000003","False","18.2131","15.6982","18.2167","6.115600000000001","21.6063","8","1","1","False","0"
"32608","2116435030080","1989308170422","1989308340280","17.2037","16.9858","0.2179","16.923000000000002","2.4138","False","12.0448","17.2569","18.2131","7.0718000000000005","24.0576","8","1","1","False","0"
"32608","2116435030080","1989308342459","1989308498619","15.896500000000001","15.616000000000001","0.2805","15.247","1.7722","False","18.185000000000002","15.833900000000002","12.0448","3.2827","18.8987","8","1","1","False","0"
"32608","2116435030080","1989308501424","1989308670245","17.0927","16.8821","0.2106","17.9787","2.898","False","18.1869","17.1626","18.185000000000002","4.3051","21.1872","8","1","1","False","0"
"32608","2116435030080","1989308672351","1989308840573","17.093500000000002","16.822200000000002","0.2713","16.9363","2.5155000000000003","False","18.2191","17.0328","18.1869","5.4592","22.2814","8","1","1","False","0"
"32608","2116435030080","1989308843286","1989309006153","16.501","16.2867","0.21430000000000002","15.717100000000002","1.6917","False","18.1416","16.558","18.2191","7.1203","23.407","8","1","1","False","0"
"32608","2116435030080","1989309008296","1989309180666","17.416600000000003","17.237000000000002","0.1796","21.1503","5.4141","False","12.113900000000001","17.4513","18.1416","7.8106","25.047600000000003","8","1","1","False","0"
"32608","2116435030080","1989309182462","1989309329475","14.966500000000002","14.701300000000002","0.2652","11.3064","1.8070000000000002","False","18.183500000000002","14.8809","12.113900000000001","5.0436000000000005","19.7449","8","1","1","False","0"
"32608","2116435030080","1989309332127","1989309504911","17.512800000000002","17.2784","0.23440000000000003","17.5536","1.822","False","18.256600000000002","17.5436","18.183500000000002","5.6835","22.9619","8","1","1","False","0"
"32608","2116435030080","1989309507255","1989309673921","16.8622","16.666600000000003","0.1956","17.3174","2.267","False","18.1098","16.901","18.256600000000002","7.0391","23.7057","8","1","1","False","0"
"32608","2116435030080","1989309675877","1989309863319","19.226499999999998","18.7442","0.4823","21.8957","4.9689000000000005","False","12.1867","18.9398","18.1098","6.2091","24.953300000000002","8","1","1","False","0"
"32608","2116435030080","1989309868142","1989309995048","12.9256","12.6906","0.23500000000000001","11.9262","3.9623000000000004","False","18.2036","13.1729","12.1867","5.2229","17.9135","8","1","1","False","0"
"32608","2116435030080","1989309997398","1989310166105","17.1711","16.8707","0.3004","15.3834","2.2108000000000003","False","18.0839","17.105700000000002","18.2036","6.3208","23.1915","8","1","1","False","0"
"32608","2116435030080","1989310169109","1989310343826","17.674000000000003","17.471700000000002","0.2023","18.7571","3.2409000000000003","False","18.1964","17.772100000000002","18.0839","6.6326","24.104300000000002","8","1","1","False","0"
"32608","2116435030080","1989310345849","1989310498846","15.5507","15.299700000000001","0.251","15.730500000000003","3.4218","False","12.115400000000001","15.502","18.1964","9.327","24.6267","8","1","1","False","0"
"32608","2116435030080","1989310501356","1989310692110","19.239400000000003","19.075400000000002","0.164","17.4764","1.6236000000000002","False","18.1883","19.3264","12.115400000000001","2.116","21.1914","8","1","1","False","0"
"32608","2116435030080","1989310693750","1989310835928","14.4961","14.2178","0.2783","14.904100000000001","2.1104000000000003","False","18.1781","14.3818","18.1883","5.9225","20.1403","8","1","1","False","0"
"32608","2116435030080","1989310838711","1989311009051","17.289400000000004","17.034000000000002","0.2554","17.8475","2.6291","False","18.1721","17.3123","18.1781","6.7883000000000004","23.822300000000002","8","1","1","False","0"
"32608","2116435030080","1989311011605","1989311175539","16.7215","16.3934","0.3281","21.735100000000003","7.7142","False","12.125900000000001","16.6488","18.1721","8.3116","24.705000000000002","8","1","1","False","0"
"32608","2116435030080","1989311178820","1989311335454","15.976700000000001","15.663400000000001","0.3133","10.3713","2.0871","False","18.1868","15.9915","12.125900000000001","4.446000000000001","20.1094","8","1","1","False","0"
"32608","2116435030080","1989311338587","1989311504894","16.8533","16.6307","0.22260000000000002","16.8826","2.0534","False","36.409800000000004","16.944","18.1868","5.6888000000000005","22.3195","8","1","1","False","0"
"32608","2116435030080","1989311507120","1989311829027","32.4482","32.1907","0.2575","33.8925","3.5031000000000003","False","12.067","32.4133","36.409800000000004","9.6853","41.876000000000005","8","1","1","False","0"
"32608","2116435030080","1989311831602","1989312005303","17.555400000000002","17.3701","0.18530000000000002","17.2283","3.1647000000000003","False","18.1892","17.6276","12.067","4.1247","21.4948","8","1","1","False","0"
"32608","2116435030080","1989312007156","1989312163635","15.887","15.6479","0.2391","15.985200000000003","3.2892","False","18.1857","15.833200000000001","18.1892","6.480700000000001","22.128600000000002","8","1","1","False","0"
"32608","2116435030080","1989312166026","1989312335405","17.110899999999997","16.9379","0.17300000000000001","15.734900000000001","1.8806","False","30.298000000000002","17.177","18.1857","7.489400000000001","24.427300000000002","8","1","1","False","0"
"32608","2116435030080","1989312337135","1989312672345","33.856","33.521","0.335","35.3877","3.454","False","36.365700000000004","33.694","30.298000000000002","4.0934","37.6144","8","1","1","False","0"
"32608","2116435030080","1989312675695","1989313004925","33.0965","32.923","0.17350000000000002","31.5819","1.8947","False","12.1212","33.258","36.365700000000004","7.2011","40.1241","8","1","1","False","0"
"32608","2116435030080","1989313006660","1989313166105","16.1185","15.944500000000001","0.17400000000000002","16.2057","1.9847000000000001","False","18.1873","16.118000000000002","12.1212","3.2043000000000004","19.1488","8","1","1","False","0"
"32608","2116435030080","1989313167845","1989313336526","17.1289","16.868100000000002","0.26080000000000003","18.4917","3.367","False","18.1783","17.0421","18.1873","4.3495","21.2176","8","1","1","False","0"
"32608","2116435030080","1989313339134","1989313501431","16.461000000000002","16.2297","0.2313","15.2726","2.178","False","18.1724","16.4905","18.1783","6.0373","22.267","8","1","1","False","0"
"32608","2116435030080","1989313503744","1989313672833","17.1971","16.9089","0.2882","18.3995","3.4416","False","18.1875","17.1402","18.1724","7.069500000000001","23.9784","8","1","1","False","0"
"32608","2116435030080","1989313675715","1989313861581","18.7786","18.5866","0.192","18.8932","3.4684000000000004","False","12.1281","18.8748","18.1875","6.3822","24.9688","8","1","1","False","0"
"32608","2116435030080","1989313863501","1989314008886","14.745500000000002","14.5385","0.20700000000000002","14.636000000000001","3.3686000000000003","False","18.1695","14.730500000000001","12.1281","3.7798000000000003","18.3183","8","1","1","False","0"
"32608","2116435030080","1989314010956","1989314166049","15.907600000000002","15.509300000000001","0.39830000000000004","14.6606","2.3240000000000003","False","18.183400000000002","15.7163","18.1695","6.2330000000000005","21.7423","8","1","1","False","0"
"32608","2116435030080","1989314170032","1989314347613","17.980400000000003","17.758100000000002","0.2223","19.0842","3.234","False","18.1843","18.1564","18.183400000000002","6.260000000000001","24.0181","8","1","1","False","0"
"32608","2116435030080","1989314349836","1989314514721","16.780600000000003","16.488500000000002","0.2921","16.9542","3.4682","False","12.1187","16.710800000000003","18.1843","7.7335","24.222","8","1","1","False","0"
"32608","2116435030080","1989314517642","1989314662869","14.773900000000001","14.5227","0.25120000000000003","13.457500000000001","2.0984000000000003","False","18.19","14.8148","12.1187","5.0374","19.560100000000002","8","1","1","False","0"
"32608","2116435030080","1989314665381","1989314845386","18.217100000000002","18.000500000000002","0.21660000000000001","19.3005","3.1897","False","18.1799","18.2517","18.19","4.975700000000001","22.976200000000002","8","1","1","False","0"
"32608","2116435030080","1989314847552","1989315020991","17.5467","17.3439","0.2028","17.861900000000002","3.4863","False","18.178900000000002","17.5605","18.1799","5.5951","22.939","8","1","1","False","0"
"32608","2116435030080","1989315023019","1989315170807","15.007200000000001","14.7788","0.22840000000000002","19.2435","7.7439","False","12.1265","14.9816","18.178900000000002","8.7924","23.5712","8","1","1","False","0"
"32608","2116435030080","1989315173091","1989315331686","16.1395","15.8595","0.28","11.666699999999999","3.2961","False","18.1828","16.0879","12.1265","4.831","20.6905","8","1","1","False","0"
"32608","2116435030080","1989315334486","1989315503031","17.1446","16.8545","0.2901","15.955400000000001","2.1116","False","18.1732","17.1345","18.1828","5.879300000000001","22.733800000000002","8","1","1","False","0"
"32608","2116435030080","1989315505932","1989315680016","17.6865","17.4084","0.2781","17.717000000000002","2.4253","False","18.224","17.6985","18.1732","6.354","23.7624","8","1","1","False","0"
"32608","2116435030080","1989315682797","1989315862497","18.175200000000004","17.970000000000002","0.20520000000000002","20.0749","3.9856000000000003","False","18.142400000000002","18.2481","18.224","6.3299","24.2999","8","1","1","False","0"
"32608","2116435030080","1989315864549","1989315996946","13.456600000000002","13.239700000000001","0.2169","14.9528","5.5025","False","18.178800000000003","13.4449","18.142400000000002","11.0274","24.267100000000003","8","1","1","False","0"
"32608","2116435030080","1989315999115","1989316180408","18.3167","18.1293","0.1874","17.6023","4.7796","False","12.1227","18.3462","18.178800000000003","10.860000000000001","28.9893","8","1","1","False","0"
"32608","2116435030080","1989316182282","1989316341622","16.247300000000003","15.934000000000001","0.3133","14.3758","2.9415","False","18.183400000000002","16.1214","12.1227","6.8613","22.7953","8","1","1","False","0"
"32608","2116435030080","1989316344755","1989316526647","18.4685","18.1892","0.2793","19.296400000000002","3.7871","False","18.200100000000003","18.5025","18.183400000000002","6.5422","24.7314","8","1","1","False","0"
"32608","2116435030080","1989316529440","1989316680606","15.3211","15.1166","0.20450000000000002","16.4116","4.8296","False","12.100900000000001","15.395900000000001","18.200100000000003","9.346400000000001","24.463","8","1","1","False","0"
"32608","2116435030080","1989316682651","1989316848534","16.7851","16.5883","0.1968","16.3457","4.3745","False","18.3354","16.7928","12.100900000000001","4.6545000000000005","21.242800000000003","8","1","1","False","0"
"32608","2116435030080","1989316850502","1989317013157","16.4957","16.2655","0.23020000000000002","15.7231","3.6262000000000003","False","12.0326","16.4623","18.3354","6.5276000000000005","22.793100000000003","8","1","1","False","0"
"32608","2116435030080","1989317015459","1989317164021","15.084700000000002","14.856200000000001","0.2285","13.591800000000001","2.1016","False","24.2667","15.086400000000001","12.0326","3.4738","18.330000000000002","8","1","1","False","0"
"32608","2116435030080","1989317166306","1989317350388","18.5688","18.4082","0.16060000000000002","19.613500000000002","3.1389","False","18.142","18.6367","24.2667","9.1038","27.512","8","1","1","False","0"
"32608","2116435030080","1989317351994","1989317539740","18.9196","18.7746","0.14500000000000002","17.985300000000002","2.2076000000000002","False","12.1175","18.935200000000002","18.142","8.3106","27.0852","8","1","1","False","0"
"32608","2116435030080","1989317541190","1989317676100","13.757100000000001","13.491000000000001","0.2661","15.290000000000001","3.7963","False","18.188100000000002","13.636000000000001","12.1175","6.7921000000000005","20.2831","8","1","1","False","0"
"32608","2116435030080","1989317678761","1989317855652","17.9446","17.6891","0.2555","18.2571","4.088","False","12.0761","17.9552","18.188100000000002","7.025","24.714100000000002","8","1","1","False","0"
"32608","2116435030080","1989317858207","1989317996999","14.1157","13.8792","0.23650000000000002","13.3823","3.3749000000000002","False","24.251900000000003","14.1347","12.0761","4.9664","18.8456","8","1","1","False","0"
"32608","2116435030080","1989317999364","1989318166156","17.0289","16.6792","0.3497","19.791900000000002","6.1123","False","12.1067","16.9157","24.251900000000003","12.3026","28.9818","8","1","1","False","0"
"32608","2116435030080","1989318169653","1989318343449","17.7247","17.3796","0.3451","14.715300000000001","3.1515","False","12.1243","17.729300000000002","12.1067","6.680000000000001","24.0596","8","1","1","False","0"
"32608","2116435030080","1989318346900","1989318507627","16.307000000000002","16.0727","0.2343","15.1204","1.9402000000000001","False","24.3698","16.4178","12.1243","2.3865000000000003","18.4592","8","1","1","False","0"
"32608","2116435030080","1989318509970","1989318672754","16.4803","16.2784","0.2019","18.6003","4.0201","False","12.0023","16.512700000000002","24.3698","10.2436","26.522000000000002","8","1","1","False","0"
"32608","2116435030080","1989318674773","1989318844265","17.1389","16.9492","0.1897","17.674300000000002","4.5637","False","18.179100000000002","17.1511","12.0023","5.0948","22.044","8","1","1","False","0"
"32608","2116435030080","1989318846162","1989319035277","19.0979","18.9115","0.1864","17.0506","2.4933","False","24.2574","19.101200000000002","18.179100000000002","4.1727","23.084200000000003","8","1","1","False","0"
"32608","2116435030080","1989319037141","1989319196566","16.1901","15.9425","0.24760000000000001","20.1901","6.5248","False","6.0472","16.1289","24.2574","12.301200000000001","28.2437","8","1","1","False","0"
"32608","2116435030080","1989319199042","1989319357009","15.9829","15.796700000000001","0.1862","10.8338","1.3663","False","18.1719","16.0443","6.0472","2.3041","18.1008","8","1","1","False","0"
"32608","2116435030080","1989319358871","1989319497207","14.1334","13.8336","0.2998","16.3373","3.6308000000000002","False","18.1903","14.0198","18.1719","6.4562","20.2898","8","1","1","False","0"
"32608","2116435030080","1989319500205","1989319678208","18.0296","17.8003","0.2293","18.201800000000002","3.7482","False","18.2386","18.1001","18.1903","6.5464","24.346700000000002","8","1","1","False","0"
"32608","2116435030080","1989319680501","1989319861200","18.3143","18.0699","0.2444","18.295","3.7464000000000004","False","12.0702","18.299200000000003","18.2386","6.4858","24.5557","8","1","1","False","0"
"32608","2116435030080","1989319863644","1989319999604","13.7445","13.596","0.14850000000000002","12.38","2.3351","False","24.244600000000002","13.8404","12.0702","4.7156","18.311600000000002","8","1","1","False","0"
"32608","2116435030080","1989320001089","1989320170073","17.152","16.898400000000002","0.2536","22.872","8.1354","False","12.1057","17.0469","24.244600000000002","11.913300000000001","28.811700000000002","8","1","1","False","0"
"32608","2116435030080","1989320172609","1989320342848","17.3247","17.0239","0.3008","12.1852","2.9815","False","30.2999","17.2775","12.1057","6.7415","23.7654","8","1","1","False","0"
"32608","2116435030080","1989320345856","1989320677222","33.3189","33.1366","0.18230000000000002","33.7658","3.3701000000000003","False","36.356300000000005","33.437400000000004","30.2999","3.604","36.7406","8","1","1","False","0"
"32608","2116435030080","1989320679045","1989321013325","33.749","33.428000000000004","0.321","33.7901","3.4636","False","18.194100000000002","33.6103","36.356300000000005","6.3500000000000005","39.778","8","1","1","False","0"
"32608","2116435030080","1989321016535","1989321180610","16.689200000000003","16.407500000000002","0.2817","18.9187","5.7056000000000004","False","30.302400000000002","16.7285","18.194100000000002","7.815600000000001","24.223100000000002","8","1","1","False","0"
"32608","2116435030080","1989321183427","1989321497122","31.580900000000003","31.369500000000002","0.2114","29.691100000000002","3.7697000000000003","False","18.1921","31.651200000000003","30.302400000000002","6.4668","37.8363","8","1","1","False","0"
"32608","2116435030080","1989321499236","1989321675573","17.9709","17.6337","0.3372","17.994","3.8493000000000004","False","18.1615","17.845100000000002","18.1921","6.8138000000000005","24.4475","8","1","1","False","0"
"32608","2116435030080","1989321678945","1989321885539","20.8531","20.6594","0.1937","19.2289","2.1619","False","12.138200000000001","20.9966","18.1615","3.9787000000000003","24.6381","8","1","1","False","0"
"32608","2116435030080","1989321887476","1989321989992","10.486","10.2516","0.23440000000000003","11.726700000000001","3.4170000000000003","False","30.3125","10.445300000000001","12.138200000000001","5.671600000000001","15.923200000000001","8","1","1","False","0"
"32608","2116435030080","1989321992336","1989322222040","23.1339","22.9704","0.1635","28.2241","8.4753","False","6.0366","23.204800000000002","30.3125","12.779300000000001","35.749700000000004","8","1","1","False","0"
"32608","2116435030080","1989322223675","1989322361850","14.074100000000001","13.8175","0.2566","8.332600000000001","2.7684","False","18.1903","13.981","6.0366","4.8349","18.6524","8","1","1","False","0"
"32608","2116435030080","1989322364416","1989322525357","16.296100000000003","16.0941","0.202","16.6603","3.1196","False","12.1248","16.3507","18.1903","6.6745","22.768600000000003","8","1","1","False","0"
"32608","2116435030080","1989322527377","1989322660653","13.495800000000001","13.3276","0.16820000000000002","13.564400000000001","3.3973","False","18.177300000000002","13.5296","12.1248","5.2697","18.5973","8","1","1","False","0"
"32608","2116435030080","1989322662335","1989322843169","18.3204","18.0834","0.23700000000000002","18.3748","3.2652","False","18.183","18.2516","18.177300000000002","5.1954","23.2788","8","1","1","False","0"
"32608","2116435030080","1989322845539","1989323015419","17.4678","16.988","0.4798","19.7107","5.5237","False","18.1801","17.225","18.183","6.1534","23.1414","8","1","1","False","0"
"32608","2116435030080","1989323020217","1989323196772","17.8766","17.6555","0.22110000000000002","16.874000000000002","4.4752","False","12.179","18.1353","18.1801","6.1982","23.8537","8","1","1","False","0"
"32608","2116435030080","1989323198983","1989323332598","13.579300000000002","13.361500000000001","0.21780000000000002","11.7318","2.6398","False","36.307500000000005","13.582600000000001","12.179","4.7946","18.156100000000002","8","1","1","False","0"
"32608","2116435030080","1989323334776","1989323673063","34.17320000000001","33.828700000000005","0.34450000000000003","34.8768","3.4019000000000004","False","12.1202","34.0465","36.307500000000005","7.0556","40.8843","8","1","1","False","0"
"32608","2116435030080","1989323676508","1989323839027","16.433699999999998","16.2519","0.18180000000000002","15.128300000000001","2.0234","False","24.2341","16.5964","12.1202","2.5794","18.831300000000002","8","1","1","False","0"
"32608","2116435030080","1989323840845","1989323999679","16.1061","15.8834","0.2227","18.968500000000002","4.9016","False","18.1812","16.0652","24.2341","10.7483","26.631700000000002","8","1","1","False","0"
"32608","2116435030080","1989324001906","1989324169919","17.0455","16.8013","0.2442","17.9798","5.849","False","12.1331","17.024","18.1812","11.9055","28.7068","8","1","1","False","0"
"32608","2116435030080","1989324172361","1989324343722","17.394600000000004","17.136100000000003","0.2585","15.350900000000001","3.8109","False","12.1263","17.380300000000002","12.1331","6.6583000000000006","23.7944","8","1","1","False","0"
"32608","2116435030080","1989324346307","1989324499861","15.533500000000002","15.355400000000001","0.1781","13.8284","2.0807","False","24.2212","15.613900000000001","12.1263","3.1707","18.5261","8","1","1","False","0"
"32608","2116435030080","1989324501642","1989324669322","17.0011","16.768","0.2331","19.426000000000002","4.5153","False","12.138100000000001","16.9461","24.2212","10.4458","27.213800000000003","8","1","1","False","0"
"32608","2116435030080","1989324671653","1989324853012","18.3196","18.1359","0.1837","16.5978","2.7862","False","18.1777","18.369","12.138100000000001","4.2149","22.3508","8","1","1","False","0"
"32608","2116435030080","1989324854849","1989325020998","16.863400000000002","16.614900000000002","0.2485","17.3321","3.2596000000000003","False","18.1837","16.7986","18.1777","5.594","22.2089","8","1","1","False","0"
"32608","2116435030080","1989325023483","1989325206088","18.566300000000002","18.2605","0.3058","18.5575","3.3474000000000004","False","12.127500000000001","18.509","18.1837","5.2687","23.5292","8","1","1","False","0"
"32608","2116435030080","1989325209146","1989325345414","13.811000000000002","13.626800000000001","0.1842","12.7058","2.1302000000000003","False","24.2325","13.9326","12.127500000000001","3.4636","17.090400000000002","8","1","1","False","0"
"32608","2116435030080","1989325347256","1989325552814","20.7615","20.5558","0.20570000000000002","22.5059","3.8793","False","12.1364","20.740000000000002","24.2325","6.9561","27.5119","8","1","1","False","0"
"32608","2116435030080","1989325554871","1989325685896","13.329","13.102500000000001","0.2265","12.9008","3.472","False","18.1678","13.308200000000001","12.1364","5.7843","18.8868","8","1","1","False","0"
"32608","2116435030080","1989325688161","1989325876426","19.0661","18.8265","0.2396","17.9265","2.3237","False","18.1769","19.053","18.1678","4.899100000000001","23.7256","8","1","1","False","0"
"32608","2116435030080","1989325878822","1989326002404","12.5548","12.3582","0.1966","15.5124","5.2762","False","18.1814","12.597800000000001","18.1769","10.478200000000001","22.8364","8","1","1","False","0"
"32608","2116435030080","1989326004370","1989326165844","16.5519","16.1474","0.4045","17.4037","6.2686","False","12.1289","16.344","18.1814","12.3156","28.463","8","1","1","False","0"
"32608","2116435030080","1989326169889","1989326336081","16.852999999999998","16.6192","0.2338","12.9221","2.2168","False","12.1274","17.0237","12.1289","7.420800000000001","24.040000000000003","8","1","1","False","0"
"32608","2116435030080","1989326338419","1989326505303","16.8729","16.6884","0.1845","16.781200000000002","2.0952","False","36.3449","16.9222","12.1274","2.6260000000000003","19.314400000000003","8","1","1","False","0"
"32608","2116435030080","1989326507148","1989326840736","33.722100000000005","33.3588","0.3633","36.6779","5.1932","False","18.2058","33.5433","36.3449","5.4276","38.7864","8","1","1","False","0"
"32608","2116435030080","1989326844369","1989327012521","17.0491","16.8152","0.23390000000000002","15.637500000000001","3.6568","False","18.1665","17.1785","18.2058","6.4549","23.2701","8","1","1","False","0"
"32608","2116435030080","1989327014860","1989327180602","16.755300000000002","16.5742","0.1811","19.0849","5.9557","False","18.245","16.8081","18.1665","7.813300000000001","24.387500000000003","8","1","1","False","0"
"32608","2116435030080","1989327182413","1989327341755","16.1555","15.9342","0.22130000000000002","15.613100000000001","5.4535","False","30.2371","16.1153","18.245","9.943","25.877200000000002","8","1","1","False","0"
"32608","2116435030080","1989327343968","1989327680364","33.882000000000005","33.6396","0.2424","33.548100000000005","5.1096","False","18.221500000000002","33.8609","30.2371","6.3192","39.958800000000004","8","1","1","False","0"
"32608","2116435030080","1989327682788","1989327850983","17.087","16.8195","0.2675","13.836300000000001","1.8888","False","12.1325","17.0619","18.221500000000002","7.478800000000001","24.2983","8","1","1","False","0"
"32608","2116435030080","1989327853658","1989327999299","14.7381","14.5641","0.17400000000000002","16.429100000000002","3.5202","False","18.1525","14.8316","12.1325","4.7797","19.3438","8","1","1","False","0"
"32608","2116435030080","1989328001039","1989328162328","16.3303","16.1289","0.20140000000000002","16.7205","3.9309000000000003","False","18.169700000000002","16.3029","18.1525","6.629300000000001","22.758200000000002","8","1","1","False","0"
"32608","2116435030080","1989328164342","1989328377104","21.487299999999998","21.2762","0.2111","19.7147","2.1473","False","24.2639","21.477600000000002","18.169700000000002","3.3214","24.5976","8","1","1","False","0"
"32608","2116435030080","1989328379215","1989328563058","18.5973","18.3843","0.21300000000000002","22.5352","6.1222","False","6.0417000000000005","18.5954","24.2639","8.9899","27.374200000000002","8","1","1","False","0"
"32608","2116435030080","1989328565188","1989328671050","10.7514","10.5862","0.1652","6.7278","2.048","False","30.320800000000002","10.7992","6.0417000000000005","4.2324","14.8186","8","1","1","False","0"
"32608","2116435030080","1989328672702","1989328926539","25.6458","25.3837","0.2621","26.9145","3.3736","False","12.1109","25.5489","30.320800000000002","9.0043","34.388","8","1","1","False","0"
"32608","2116435030080","1989328929160","1989329098161","17.1121","16.900100000000002","0.21200000000000002","15.369900000000001","1.6019","False","18.1934","17.162200000000002","12.1109","3.9530000000000003","20.8531","8","1","1","False","0"
"32608","2116435030080","1989329100281","1989329260668","16.2421","16.038700000000002","0.2034","18.137900000000002","3.4944","False","6.086","16.250700000000002","18.1934","5.895700000000001","21.9344","8","1","1","False","0"
"32608","2116435030080","1989329262702","1989329336951","7.5945","7.4249","0.1696","6.2851","2.1766","False","18.125500000000002","7.6283","6.086","4.353400000000001","11.7783","8","1","1","False","0"
"32608","2116435030080","1989329338647","1989329497871","16.128500000000003","15.922400000000001","0.2061","17.701700000000002","3.7616","False","18.179100000000002","16.092000000000002","18.125500000000002","6.386900000000001","22.3093","8","1","1","False","0"
"32608","2116435030080","1989329499932","1989329676381","17.879","17.6449","0.2341","17.5208","3.6831","False","18.1839","17.851","18.179100000000002","6.715000000000001","24.3599","8","1","1","False","0"
"32608","2116435030080","1989329678722","1989329873723","19.6815","19.5001","0.1814","20.8898","4.6109","False","12.1312","19.7342","18.1839","5.1647","24.6648","8","1","1","False","0"
"32608","2116435030080","1989329875537","1989330007979","13.4054","13.244200000000001","0.1612","10.9","2.0854","False","18.1778","13.425600000000001","12.1312","3.8703000000000003","17.1145","8","1","1","False","0"
"32608","2116435030080","1989330009591","1989330161743","15.493100000000002","15.215200000000001","0.27790000000000004","17.2256","3.8888000000000003","False","18.2282","15.3764","18.1778","6.6717","21.8869","8","1","1","False","0"
"32608","2116435030080","1989330164522","1989330343108","18.104499999999998","17.8586","0.2459","18.1053","3.8449","False","18.136200000000002","18.1365","18.2282","6.763400000000001","24.622","8","1","1","False","0"
"32608","2116435030080","1989330345567","1989330518318","17.469700000000003","17.275100000000002","0.19460000000000002","15.703700000000001","2.0620000000000003","False","18.1715","17.521","18.136200000000002","7.3786000000000005","24.6537","8","1","1","False","0"
"32608","2116435030080","1989330520264","1989330681197","16.3101","16.0933","0.21680000000000002","19.631","5.399900000000001","False","12.1266","16.2879","18.1715","9.2622","25.355500000000003","8","1","1","False","0"
"32608","2116435030080","1989330683365","1989330831708","15.211500000000001","14.8343","0.37720000000000004","13.272400000000001","3.5357000000000003","False","18.2711","15.0511","12.1266","6.3377","21.172","8","1","1","False","0"
